id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10292,"right Agranular insular area, ventral part, layer 1",AIv1-R,10291.0,8.0,427.0,0.12509375,3413.439920059955
10293,"right Agranular insular area, ventral part, layer 2/3",AIv2/3-R,10291.0,8.0,1956.0,0.2971875,6581.703470031546
10294,"right Agranular insular area, ventral part, layer 5",AIv5-R,10291.0,8.0,2033.0,0.359796875,5650.410387805619
10295,"right Agranular insular area, ventral part, layer 6a",AIv6a-R,10291.0,8.0,509.0,0.08346875,6098.090602770499
10296,"right Agranular insular area, ventral part, layer 6b",AIv6b-R,10291.0,8.0,2.0,0.00153125,1306.1224489795918
10297,right Retrosplenial area,RSP-R,10005.0,6.0,7788.0,5.25715625,1481.4092695076354
10298,"right Retrosplenial area, lateral agranular part",RSPagl-R,10297.0,7.0,3912.0,1.1773125,3322.822105430801
10299,"right Retrosplenial area, lateral agranular part, layer 1",RSPagl1-R,10298.0,8.0,1102.0,0.252921875,4357.07666646074
10300,"right Retrosplenial area, lateral agranular part, layer 2/3",RSPagl2/3-R,10298.0,8.0,1185.0,0.33521875,3535.0051272489977
10301,"right Retrosplenial area, lateral agranular part, layer 5",RSPagl5-R,10298.0,8.0,1090.0,0.366015625,2978.0149413020276
10302,"right Retrosplenial area, lateral agranular part, layer 6a",RSPagl6a-R,10298.0,8.0,519.0,0.205265625,2528.4311486640786
10303,"right Retrosplenial area, lateral agranular part, layer 6b",RSPagl6b-R,10298.0,8.0,16.0,0.017890625,894.3231441048035
10325,"right Retrosplenial area, dorsal part",RSPd-R,10297.0,7.0,3037.0,1.896390625,1601.4633061160594
10326,"right Retrosplenial area, dorsal part, layer 1",RSPd1-R,10325.0,8.0,746.0,0.412265625,1809.5129808603372
10327,"right Retrosplenial area, dorsal part, layer 2/3",RSPd2/3-R,10325.0,8.0,794.0,0.486953125,1630.5470880795765
10329,"right Retrosplenial area, dorsal part, layer 5",RSPd5-R,10325.0,8.0,778.0,0.601875,1292.6272066458982
10330,"right Retrosplenial area, dorsal part, layer 6a",RSPd6a-R,10325.0,8.0,708.0,0.379296875,1866.6117404737386
10331,"right Retrosplenial area, dorsal part, layer 6b",RSPd6b-R,10325.0,8.0,11.0,0.016,687.5
10332,"right Retrosplenial area, ventral part",RSPv-R,10297.0,7.0,839.0,2.183453125,384.25372653695047
10333,"right Retrosplenial area, ventral part, layer 1",RSPv1-R,10332.0,8.0,171.0,0.48365625,353.5568908703237
10335,"right Retrosplenial area, ventral part, layer 2/3",RSPv2/3-R,10332.0,8.0,202.0,0.50909375,396.78350009207537
10336,"right Retrosplenial area, ventral part, layer 5",RSPv5-R,10332.0,8.0,322.0,0.83690625,384.7503827340279
10337,"right Retrosplenial area, ventral part, layer 6a",RSPv6a-R,10332.0,8.0,144.0,0.32978125,436.65308443096745
10338,"right Retrosplenial area, ventral part, layer 6b",RSPv6b-R,10332.0,8.0,0.0,0.024015625,0.0
10339,right Posterior parietal association areas,PTLp-R,10005.0,6.0,3727.0,1.226875,3037.7992868059096
10346,right Anterior area,VISa-R,10339.0,7.0,2692.0,0.718921875,3744.4958814196602
10347,"right Anterior area, layer 1",VISa1-R,10346.0,8.0,282.0,0.1199375,2351.224596143825
10348,"right Anterior area, layer 2/3",VISa2/3-R,10346.0,8.0,1173.0,0.212921875,5509.06288985103
10349,"right Anterior area, layer 4",VISa4-R,10346.0,8.0,353.0,0.077625,4547.504025764895
10350,"right Anterior area, layer 5",VISa5-R,10346.0,8.0,716.0,0.1774375,4035.223670306446
10351,"right Anterior area, layer 6a",VISa6a-R,10346.0,8.0,156.0,0.11134375,1401.066516980073
10352,"right Anterior area, layer 6b",VISa6b-R,10346.0,8.0,12.0,0.01965625,610.4928457869635
10353,right Rostrolateral visual area,VISrl-R,10339.0,7.0,1035.0,0.507953125,2037.5895905749178
10354,"right Rostrolateral area, layer 1",VISrl1-R,10353.0,8.0,145.0,0.084875,1708.3946980854196
10355,"right Rostrolateral area, layer 2/3",VISrl2/3-R,10353.0,8.0,501.0,0.13784375,3634.549988664702
10356,"right Rostrolateral area, layer 4",VISrl4-R,10353.0,8.0,84.0,0.0730625,1149.7005988023952
10357,"right Rostrolateral area, layer 5",VISrl5-R,10353.0,8.0,160.0,0.122328125,1307.9575935623964
10358,"right Rostrolateral area, layer 6a",VISrl6a-R,10353.0,8.0,129.0,0.0756875,1704.376548307184
10359,"right Rostrolateral area, layer 6b",VISrl6b-R,10353.0,8.0,16.0,0.01415625,1130.2428256070639
10360,right Temporal association areas,TEa-R,10005.0,6.0,16005.0,1.551015625,10319.044980607465
10361,"right Temporal association areas, layer 1",TEa1-R,10360.0,7.0,1000.0,0.26396875,3788.327216763348
10362,"right Temporal association areas, layer 2/3",TEa2/3-R,10360.0,7.0,4212.0,0.34825,12094.759511844939
10363,"right Temporal association areas, layer 4",TEa4-R,10360.0,7.0,2499.0,0.1559375,16025.651302605209
10364,"right Temporal association areas, layer 5",TEa5-R,10360.0,7.0,5177.0,0.47590625,10878.192921399961
10365,"right Temporal association areas, layer 6a",TEa6a-R,10360.0,7.0,2842.0,0.263484375,10786.218347862185
10366,"right Temporal association areas, layer 6b",TEa6b-R,10360.0,7.0,275.0,0.04346875,6326.383896477354
10367,right Perirhinal area,PERI-R,10005.0,6.0,1179.0,0.395,2984.8101265822784
10368,"right Perirhinal area, layer 1",PERI1-R,10367.0,7.0,364.0,0.1109375,3281.1267605633802
10369,"right Perirhinal area, layer 2/3",PERI2/3-R,10367.0,7.0,484.0,0.166546875,2906.0887512899894
10370,"right Perirhinal area, layer 5",PERI5-R,10367.0,7.0,222.0,0.084,2642.8571428571427
10371,"right Perirhinal area, layer 6a",PERI6a-R,10367.0,7.0,94.0,0.027,3481.4814814814813
10372,"right Perirhinal area, layer 6b",PERI6b-R,10367.0,7.0,15.0,0.006515625,2302.158273381295
10373,right Ectorhinal area,ECT-R,10005.0,6.0,4303.0,0.85615625,5025.951746541592
10374,right Ectorhinal area/Layer 1,ECT1-R,10373.0,7.0,655.0,0.12846875,5098.516176112868
10375,right Ectorhinal area/Layer 2/3,ECT2/3-R,10373.0,7.0,1579.0,0.239046875,6605.399045689261
10376,right Ectorhinal area/Layer 5,ECT5-R,10373.0,7.0,956.0,0.264375,3616.075650118203
10377,right Ectorhinal area/Layer 6a,ECT6a-R,10373.0,7.0,975.0,0.194765625,5006.016847172082
10378,right Ectorhinal area/Layer 6b,ECT6b-R,10373.0,7.0,138.0,0.0295,4677.966101694916
10379,right Olfactory areas,OLF-R,10004.0,5.0,189836.0,23.3463125,8131.305532725993
10380,right Main olfactory bulb,MOB-R,10379.0,6.0,81495.0,8.23128125,9900.64578342527
10386,right Accessory olfactory bulb,AOB-R,10379.0,6.0,2120.0,0.32590625,6504.93815322658
10387,"right Accessory olfactory bulb, glomerular layer",AOBgl-R,10386.0,7.0,103.0,0.07715625,1334.9534224382342
10388,"right Accessory olfactory bulb, granular layer",AOBgr-R,10386.0,7.0,1582.0,0.11025,14349.20634920635
10389,"right Accessory olfactory bulb, mitral layer",AOBmi-R,10386.0,7.0,435.0,0.1385,3140.7942238267146
10390,right Anterior olfactory nucleus,AON-R,10379.0,6.0,27423.0,2.43503125,11261.867789171083
10398,right Taenia tecta,TT-R,10379.0,6.0,4347.0,0.724765625,5997.801013258597
10399,"right Taenia tecta, dorsal part",TTd-R,10398.0,7.0,2776.0,0.364328125,7619.505082128919
10405,"right Taenia tecta, ventral part",TTv-R,10398.0,7.0,1571.0,0.3604375,4358.591988902375
10410,right Dorsal peduncular area,DP-R,10379.0,6.0,1123.0,0.251671875,4462.159309616937
10416,right Piriform area,PIR-R,10379.0,6.0,40342.0,5.783140625,6975.794402371117
10421,right Nucleus of the lateral olfactory tract,NLOT-R,10379.0,6.0,994.0,0.159328125,6238.6976561733845
10423,"right Nucleus of the lateral olfactory tract, molecular layer",NLOT1-R,10421.0,7.0,322.0,0.055703125,5780.645161290323
10424,"right Nucleus of the lateral olfactory tract, pyramidal layer",NLOT2-R,10421.0,7.0,571.0,0.074671875,7646.788030968822
10425,"right Nucleus of the lateral olfactory tract, layer 3",NLOT3-R,10421.0,7.0,101.0,0.028953125,3488.3971937398815
10426,right Cortical amygdalar area,COA-R,10379.0,6.0,10278.0,1.632734375,6294.9614814105935
10427,"right Cortical amygdalar area, anterior part",COAa-R,10426.0,7.0,4468.0,0.384109375,11632.103486148966
10431,"right Cortical amygdalar area, posterior part",COAp-R,10426.0,7.0,5810.0,1.248625,4653.1184302733
10432,"right Cortical amygdalar area, posterior part, lateral zone",COApl-R,10431.0,8.0,3142.0,0.601015625,5227.817496425321
10438,"right Cortical amygdalar area, posterior part, medial zone",COApm-R,10431.0,8.0,2668.0,0.647609375,4119.767413805583
10444,right Piriform-amygdalar area,PAA-R,10379.0,6.0,3919.0,0.595671875,6579.125462319335
10449,right Postpiriform transition area,TR-R,10379.0,6.0,2795.0,0.699109375,3997.9438124399344
10454,right Hippocampal formation,HPF-R,10004.0,5.0,52641.0,21.32703125,2468.276028807338
10455,right Hippocampal region,HIP-R,10454.0,6.0,13322.0,11.8685,1122.467034587353
10456,right Ammon's horn,CA-R,10455.0,7.0,10268.0,8.47478125,1211.5946945533256
10457,right Field CA1,CA1-R,10456.0,8.0,7343.0,5.105078125,1438.3717193358327
10462,right Field CA2,CA2-R,10456.0,8.0,195.0,0.2374375,821.2687549355094
10467,right Field CA3,CA3-R,10456.0,8.0,2730.0,3.132265625,871.573591399995
10473,right Dentate gyrus,DG-R,10455.0,7.0,3045.0,3.298953125,923.0200868646776
10474,"right Dentate gyrus, molecular layer",DG-mo-R,10473.0,8.0,1337.0,2.156515625,619.9815964700001
10475,"right Dentate gyrus, polymorph layer",DG-po-R,10473.0,8.0,444.0,0.341859375,1298.779651720828
10476,"right Dentate gyrus, granule cell layer",DG-sg-R,10473.0,8.0,1264.0,0.800578125,1578.8590276557957
10490,right Fasciola cinerea,FC-R,10455.0,7.0,5.0,0.031125,160.6425702811245
10491,right Induseum griseum,IG-R,10455.0,7.0,4.0,0.063640625,62.852933955315486
10492,right Retrohippocampal region,RHP-R,10454.0,6.0,38747.0,9.247609375,4189.94773987196
10493,right Entorhinal area,ENT-R,10492.0,7.0,30421.0,5.70525,5332.106393234301
10494,"right Entorhinal area, lateral part",ENTl-R,10493.0,8.0,16767.0,3.1900625,5256.009874414686
10495,"right Entorhinal area, lateral part, layer 1",ENTl1-R,10494.0,9.0,2751.0,0.49084375,5604.63487616986
10496,"right Entorhinal area, lateral part, layer 2",ENTl2-R,10494.0,9.0,5097.0,0.801296875,6360.938322641031
10500,"right Entorhinal area, lateral part, layer 3",ENTl3-R,10494.0,9.0,2827.0,0.657828125,4297.475119355835
10503,"right Entorhinal area, lateral part, layer 5",ENTl5-R,10494.0,9.0,3027.0,0.714703125,4235.324981963665
10505,"right Entorhinal area, lateral part, layer 6a",ENTl6a-R,10494.0,9.0,3065.0,0.525390625,5833.754646840149
10507,"right Entorhinal area, medial part, dorsal zone",ENTm-R,10493.0,8.0,13654.0,2.5151875,5428.621126655567
10508,"right Entorhinal area, medial part, dorsal zone, layer 1",ENTm1-R,10507.0,9.0,3037.0,0.622875,4875.777643989565
10509,"right Entorhinal area, medial part, dorsal zone, layer 2",ENTm2-R,10507.0,9.0,3358.0,0.62978125,5332.010122562398
10512,"right Entorhinal area, medial part, dorsal zone, layer 3",ENTm3-R,10507.0,9.0,3148.0,0.491859375,6400.20331014327
10514,"right Entorhinal area, medial part, dorsal zone, layer 5",ENTm5-R,10507.0,9.0,2479.0,0.45671875,5427.848101265823
10516,"right Entorhinal area, medial part, dorsal zone, layer 6",ENTm6-R,10507.0,9.0,1632.0,0.313953125,5198.2282386900915
10523,right Parasubiculum,PAR-R,10492.0,7.0,1159.0,0.466046875,2486.8743085124215
10527,right Postsubiculum,POST-R,10492.0,7.0,465.0,0.54021875,860.7624226297218
10531,right Presubiculum,PRE-R,10492.0,7.0,712.0,0.4620625,1540.9170837278507
10535,right Subiculum,SUB-R,10492.0,7.0,2069.0,1.052015625,1966.7008272809637
10544,right Prosubiculum,ProS-R,10492.0,7.0,2026.0,0.649890625,3117.4476474406747
10553,right Hippocampo-amygdalar transition area,HATA-R,10492.0,7.0,1654.0,0.21071875,7849.325226160462
10554,right Area prostriata,APr-R,10492.0,7.0,241.0,0.16140625,1493.1268151016457
10555,right Cortical subplate,CTXsp-R,10003.0,4.0,19733.0,4.45275,4431.643366458929
10557,right Claustrum,CLA-R,10555.0,5.0,1555.0,0.27528125,5648.768305142468
10558,right Endopiriform nucleus,EP-R,10555.0,5.0,5366.0,1.394734375,3847.327560131297
10559,"right Endopiriform nucleus, dorsal part",EPd-R,10558.0,6.0,3478.0,0.908265625,3829.2762648591925
10560,"right Endopiriform nucleus, ventral part",EPv-R,10558.0,6.0,1888.0,0.48646875,3881.0303847883342
10561,right Lateral amygdalar nucleus,LA-R,10555.0,5.0,1927.0,0.420140625,4586.559559671241
10562,right Basolateral amygdalar nucleus,BLA-R,10555.0,5.0,3619.0,0.94975,3810.476441168729
10563,"right Basolateral amygdalar nucleus, anterior part",BLAa-R,10562.0,6.0,1475.0,0.3850625,3830.5469891251423
10564,"right Basolateral amygdalar nucleus, posterior part",BLAp-R,10562.0,6.0,1300.0,0.355421875,3657.6251813425947
10565,"right Basolateral amygdalar nucleus, ventral part",BLAv-R,10562.0,6.0,844.0,0.209265625,4033.1516463824382
10566,right Basomedial amygdalar nucleus,BMA-R,10555.0,5.0,4500.0,0.743,6056.527590847914
10567,"right Basomedial amygdalar nucleus, anterior part",BMAa-R,10566.0,6.0,2579.0,0.38415625,6713.41413812739
10568,"right Basomedial amygdalar nucleus, posterior part",BMAp-R,10566.0,6.0,1921.0,0.35884375,5353.304885482888
10569,right Posterior amygdalar nucleus,PA-R,10555.0,5.0,1911.0,0.48284375,3957.8020840075073
10570,right Cerebral nuclei,CNU-R,10002.0,3.0,50004.0,27.186828125,1839.2730395061485
10571,right Striatum,STR-R,10570.0,4.0,41975.0,22.490421875,1866.350050403401
10572,right Striatum dorsal region,STRd-R,10571.0,5.0,5854.0,13.0101875,449.9550832760865
10573,right Caudoputamen,CP-R,10572.0,6.0,5854.0,13.0101875,449.9550832760865
10574,right Striatum ventral region,STRv-R,10571.0,5.0,11880.0,4.3243125,2747.25751203226
10575,right Nucleus accumbens,ACB-R,10574.0,6.0,6252.0,2.198734375,2843.453975653608
10576,right Fundus of striatum,FS-R,10574.0,6.0,275.0,0.215703125,1274.9003984063745
10577,right Olfactory tubercle,OT-R,10574.0,6.0,5353.0,1.909875,2802.801230447019
10585,right Lateral septal complex,LSX-R,10571.0,5.0,8652.0,1.786109375,4844.04825432373
10586,right Lateral septal nucleus,LS-R,10585.0,6.0,8398.0,1.527,5499.672560576294
10587,"right Lateral septal nucleus, caudal (caudodorsal) part",LSc-R,10586.0,7.0,33.0,0.281171875,117.36593498193942
10588,"right Lateral septal nucleus, rostral (rostroventral) part",LSr-R,10586.0,7.0,4324.0,0.94175,4591.452083886382
10589,"right Lateral septal nucleus, ventral part",LSv-R,10586.0,7.0,4041.0,0.304078125,13289.347926622477
10590,right Septofimbrial nucleus,SF-R,10585.0,6.0,234.0,0.240625,972.4675324675325
10591,right Septohippocampal nucleus,SH-R,10585.0,6.0,20.0,0.018484375,1081.9949281487743
10592,right Striatum-like amygdalar nuclei,sAMY-R,10571.0,5.0,10319.0,2.02428125,5097.611806659771
10593,right Anterior amygdalar area,AAA-R,10592.0,6.0,604.0,0.247453125,2440.8663256929976
10594,right Bed nucleus of the accessory olfactory tract,BA-R,10592.0,6.0,61.0,0.01246875,4892.230576441102
10595,right Central amygdalar nucleus,CEA-R,10592.0,6.0,1467.0,0.6586875,2227.1562766865927
10596,"right Central amygdalar nucleus, capsular part",CEAc-R,10595.0,7.0,346.0,0.154875,2234.059725585149
10597,"right Central amygdalar nucleus, lateral part",CEAl-R,10595.0,7.0,195.0,0.12990625,1501.0825114265094
10598,"right Central amygdalar nucleus, medial part",CEAm-R,10595.0,7.0,926.0,0.37390625,2476.556623485165
10599,right Intercalated amygdalar nucleus,IA-R,10592.0,6.0,613.0,0.09121875,6720.109626584446
10600,right Medial amygdalar nucleus,MEA-R,10592.0,6.0,7574.0,1.014453125,7466.091644204852
10608,right Pallidum,PAL-R,10570.0,4.0,8029.0,4.69640625,1709.605083674352
10609,"right Pallidum, dorsal region",PALd-R,10608.0,5.0,298.0,0.994328125,299.6998601442557
10610,"right Globus pallidus, external segment",GPe-R,10609.0,6.0,219.0,0.7826875,279.8051585083447
10611,"right Globus pallidus, internal segment",GPi-R,10609.0,6.0,79.0,0.211640625,373.27427094868955
10612,"right Pallidum, ventral region",PALv-R,10608.0,5.0,2628.0,1.69628125,1549.2713840938818
10613,right Substantia innominata,SI-R,10612.0,6.0,2325.0,1.514046875,1535.6195626373853
10614,right Magnocellular nucleus,MA-R,10612.0,6.0,303.0,0.182234375,1662.6939895395694
10615,"right Pallidum, medial region",PALm-R,10608.0,5.0,1355.0,0.766171875,1768.5326807382482
10616,right Medial septal complex,MSC-R,10615.0,6.0,1241.0,0.586015625,2117.6909745367284
10617,right Medial septal nucleus,MS-R,10616.0,7.0,564.0,0.21390625,2636.6691015339666
10618,right Diagonal band nucleus,NDB-R,10616.0,7.0,677.0,0.372109375,1819.3575477640143
10619,right Triangular nucleus of septum,TRS-R,10615.0,6.0,114.0,0.18015625,632.7840416305291
10620,"right Pallidum, caudal region",PALc-R,10608.0,5.0,2869.0,0.6740625,4256.28187297172
10621,right Bed nuclei of the stria terminalis,BST-R,10620.0,6.0,2845.0,0.670265625,4244.585868475651
10638,right Bed nucleus of the anterior commissure,BAC-R,10620.0,6.0,24.0,0.003796875,6320.9876543209875
10639,right Brain stem,BS-R,10001.0,2.0,106200.0,60.070484375,1767.9231506945878
10640,right Interbrain,IB-R,10639.0,3.0,59471.0,17.777890625,3345.2225156773907
10641,right Thalamus,TH-R,10640.0,4.0,11898.0,10.156609375,1171.4539331685187
10642,"right Thalamus, sensory-motor cortex related",DORsm-R,10641.0,5.0,2211.0,3.340140625,661.9481777058413
10643,right Ventral group of the dorsal thalamus,VENT-R,10642.0,6.0,631.0,2.429421875,259.7325752654631
10644,right Ventral anterior-lateral complex of the thalamus,VAL-R,10643.0,7.0,65.0,0.40825,159.21616656460503
10645,right Ventral medial nucleus of the thalamus,VM-R,10643.0,7.0,362.0,0.463640625,780.7771374650356
10646,right Ventral posterior complex of the thalamus,VP-R,10643.0,7.0,183.0,1.41740625,129.10906806005687
10647,right Ventral posterolateral nucleus of the thalamus,VPL-R,10646.0,8.0,45.0,0.43796875,102.74705672493756
10648,"right Ventral posterolateral nucleus of the thalamus, parvicellular part",VPLpc-R,10646.0,8.0,6.0,0.0494375,121.3653603034134
10649,right Ventral posteromedial nucleus of the thalamus,VPM-R,10646.0,8.0,43.0,0.82265625,52.269705603038936
10650,"right Ventral posteromedial nucleus of the thalamus, parvicellular part",VPMpc-R,10646.0,8.0,89.0,0.10734375,829.1120815138282
10651,right Posterior triangular thalamic nucleus,PoT-R,10643.0,7.0,21.0,0.140125,149.86619090098128
10652,right Subparafascicular nucleus,SPF-R,10642.0,6.0,793.0,0.1019375,7779.2765174739425
10653,"right Subparafascicular nucleus, magnocellular part",SPFm-R,10652.0,7.0,571.0,0.034859375,16380.09861048857
10654,"right Subparafascicular nucleus, parvicellular part",SPFp-R,10652.0,7.0,222.0,0.067078125,3309.573724668064
10655,right Subparafascicular area,SPA-R,10642.0,6.0,334.0,0.067234375,4967.696955612363
10656,right Peripeduncular nucleus,PP-R,10642.0,6.0,113.0,0.030875,3659.919028340081
10657,"right Geniculate group, dorsal thalamus",GENd-R,10642.0,6.0,340.0,0.710671875,478.42050876151535
10658,right Medial geniculate complex,MG-R,10657.0,7.0,73.0,0.350015625,208.56211776259988
10659,"right Medial geniculate complex, dorsal part",MGd-R,10658.0,8.0,16.0,0.08615625,185.70910409865795
10660,"right Medial geniculate complex, ventral part",MGv-R,10658.0,8.0,31.0,0.13859375,223.6753100338219
10661,"right Medial geniculate complex, medial part",MGm-R,10658.0,8.0,26.0,0.125265625,207.55893725832607
10662,right Dorsal part of the lateral geniculate complex,LGd-R,10657.0,7.0,267.0,0.36065625,740.3171302313491
10663,"right Dorsal part of the lateral geniculate complex, shell",LGd-sh-R,10662.0,8.0,99.0,0.1035,956.5217391304349
10664,"right Dorsal part of the lateral geniculate complex, core",LGd-co-R,10662.0,8.0,167.0,0.20915625,798.4461377558644
10665,"right Dorsal part of the lateral geniculate complex, ipsilateral zone",LGd-ip-R,10662.0,8.0,1.0,0.048,20.833333333333332
10666,"right Thalamus, polymodal association cortex related",DORpm-R,10641.0,5.0,8655.0,6.356421875,1361.615098903422
10667,right Lateral group of the dorsal thalamus,LAT-R,10666.0,6.0,204.0,1.540796875,132.3990224214337
10668,right Lateral posterior nucleus of the thalamus,LP-R,10667.0,7.0,105.0,0.602390625,174.30550151739166
10669,right Posterior complex of the thalamus,PO-R,10667.0,7.0,35.0,0.626046875,55.906356852272445
10670,right Posterior limiting nucleus of the thalamus,POL-R,10667.0,7.0,35.0,0.10290625,340.11539629517154
10671,right Suprageniculate nucleus,SGN-R,10667.0,7.0,24.0,0.090875,264.0990371389271
10672,right Ethmoid nucleus of the thalamus,Eth-R,10667.0,7.0,5.0,0.118578125,42.1662933192779
10674,right Anterior group of the dorsal thalamus,ATN-R,10666.0,6.0,793.0,1.079328125,734.7163310508563
10675,right Anteroventral nucleus of thalamus,AV-R,10674.0,7.0,77.0,0.20815625,369.9144272631737
10676,right Anteromedial nucleus,AM-R,10674.0,7.0,266.0,0.2054375,1294.7976878612717
10677,"right Anteromedial nucleus, dorsal part",AMd-R,10676.0,8.0,145.0,0.122453125,1184.1265790481052
10678,"right Anteromedial nucleus, ventral part",AMv-R,10676.0,8.0,121.0,0.082984375,1458.1058181133496
10679,right Anterodorsal nucleus,AD-R,10674.0,7.0,27.0,0.07990625,337.8959718420024
10680,right Interanteromedial nucleus of the thalamus,IAM-R,10674.0,7.0,85.0,0.02159375,3936.3241678726486
10681,right Interanterodorsal nucleus of the thalamus,IAD-R,10674.0,7.0,293.0,0.056515625,5184.406967099807
10682,right Lateral dorsal nucleus of thalamus,LD-R,10674.0,7.0,45.0,0.50771875,88.63174739951991
10683,right Medial group of the dorsal thalamus,MED-R,10666.0,6.0,1420.0,1.01,1405.9405940594058
10684,right Intermediodorsal nucleus of the thalamus,IMD-R,10683.0,7.0,270.0,0.0910625,2964.9965682910088
10685,right Mediodorsal nucleus of thalamus,MD-R,10683.0,7.0,785.0,0.68928125,1138.8674797116562
10689,right Submedial nucleus of the thalamus,SMT-R,10683.0,7.0,63.0,0.153921875,409.2985483707237
10690,right Perireunensis nucleus,PR-R,10683.0,7.0,302.0,0.075734375,3987.6212089952546
10691,right Midline group of the dorsal thalamus,MTN-R,10666.0,6.0,3825.0,0.60178125,6356.130238354884
10692,right Paraventricular nucleus of the thalamus,PVT-R,10691.0,7.0,2338.0,0.227078125,10296.015963668891
10693,right Parataenial nucleus,PT-R,10691.0,7.0,751.0,0.114765625,6543.771272974813
10694,right Nucleus of reuniens,RE-R,10691.0,7.0,544.0,0.21415625,2540.201371662046
10695,right Xiphoid thalamic nucleus,Xi-R,10691.0,7.0,192.0,0.04578125,4193.856655290102
10696,right Intralaminar nuclei of the dorsal thalamus,ILM-R,10666.0,6.0,1051.0,0.805875,1304.1724833255778
10697,right Rhomboid nucleus,RH-R,10696.0,7.0,116.0,0.046546875,2492.111446794226
10698,right Central medial nucleus of the thalamus,CM-R,10696.0,7.0,266.0,0.127234375,2090.629988947562
10699,right Paracentral nucleus,PCN-R,10696.0,7.0,56.0,0.119375,469.10994764397907
10700,right Central lateral nucleus of the thalamus,CL-R,10696.0,7.0,88.0,0.179890625,489.1861374098845
10701,right Parafascicular nucleus,PF-R,10696.0,7.0,60.0,0.245109375,244.7886785236183
10702,right Posterior intralaminar thalamic nucleus,PIL-R,10696.0,7.0,465.0,0.08771875,5301.033131457072
10703,right Reticular nucleus of the thalamus,RT-R,10666.0,6.0,226.0,0.72375,312.26252158894647
10704,"right Geniculate group, ventral thalamus",GENv-R,10666.0,6.0,925.0,0.26209375,3529.2714915941337
10705,right Intergeniculate leaflet of the lateral geniculate complex,IGL-R,10704.0,7.0,96.0,0.034546875,2778.8331071913162
10706,right Intermediate geniculate nucleus,IntG-R,10704.0,7.0,15.0,0.011453125,1309.6862210095499
10707,right Ventral part of the lateral geniculate complex,LGv-R,10704.0,7.0,794.0,0.202453125,3921.895500501659
10710,right Subgeniculate nucleus,SubG-R,10704.0,7.0,20.0,0.013640625,1466.208476517755
10711,right Epithalamus,EPI-R,10666.0,6.0,211.0,0.332796875,634.0203765434998
10712,right Medial habenula,MH-R,10711.0,7.0,45.0,0.159953125,281.3324216078929
10713,right Lateral habenula,LH-R,10711.0,7.0,166.0,0.17284375,960.4049900560478
10715,right Hypothalamus,HY-R,10640.0,4.0,47573.0,7.62128125,6242.126282900267
10716,right Periventricular zone,PVZ-R,10715.0,5.0,3046.0,0.3959375,7693.133385951066
10717,right Supraoptic nucleus,SO-R,10716.0,6.0,276.0,0.02359375,11698.013245033113
10718,right Accessory supraoptic group,ASO-R,10716.0,6.0,24.0,0.003015625,7958.5492227979275
10720,right Paraventricular hypothalamic nucleus,PVH-R,10716.0,6.0,1621.0,0.095890625,16904.676552061268
10731,"right Periventricular hypothalamic nucleus, anterior part",PVa-R,10716.0,6.0,103.0,0.02525,4079.2079207920788
10732,"right Periventricular hypothalamic nucleus, intermediate part",PVi-R,10716.0,6.0,368.0,0.103765625,3546.453847312152
10733,right Arcuate hypothalamic nucleus,ARH-R,10716.0,6.0,654.0,0.144421875,4528.399870172022
10734,right Periventricular region,PVR-R,10715.0,5.0,8574.0,1.0321875,8306.630336058128
10735,right Anterodorsal preoptic nucleus,ADP-R,10734.0,6.0,471.0,0.049375,9539.240506329113
10737,right Anteroventral preoptic nucleus,AVP-R,10734.0,6.0,307.0,0.046234375,6640.0811084825955
10738,right Anteroventral periventricular nucleus,AVPV-R,10734.0,6.0,455.0,0.09271875,4907.313784967981
10739,right Dorsomedial nucleus of the hypothalamus,DMH-R,10734.0,6.0,2091.0,0.1899375,11008.88450148075
10743,right Median preoptic nucleus,MEPO-R,10734.0,6.0,81.0,0.022328125,3627.7116864940517
10744,right Medial preoptic area,MPO-R,10734.0,6.0,2148.0,0.278109375,7723.579976403169
10745,right Vascular organ of the lamina terminalis,OV-R,10734.0,6.0,30.0,0.004578125,6552.901023890785
10746,right Posterodorsal preoptic nucleus,PD-R,10734.0,6.0,70.0,0.00584375,11978.609625668449
10747,right Parastrial nucleus,PS-R,10734.0,6.0,448.0,0.04815625,9303.049967553537
10749,"right Periventricular hypothalamic nucleus, posterior part",PVp-R,10734.0,6.0,204.0,0.064015625,3186.7219917012444
10750,"right Periventricular hypothalamic nucleus, preoptic part",PVpo-R,10734.0,6.0,668.0,0.072546875,9207.839758776654
10751,right Subparaventricular zone,SBPV-R,10734.0,6.0,600.0,0.0554375,10822.998872604285
10752,right Suprachiasmatic nucleus,SCH-R,10734.0,6.0,276.0,0.033078125,8343.882853094
10753,right Subfornical organ,SFO-R,10734.0,6.0,0.0,0.011171875,0.0
10754,right Ventromedial preoptic nucleus,VMPO-R,10734.0,6.0,263.0,0.025046875,10500.311915159076
10755,right Ventrolateral preoptic nucleus,VLPO-R,10734.0,6.0,462.0,0.033609375,13746.16457461646
10756,right Hypothalamic medial zone,MEZ-R,10715.0,5.0,13210.0,1.929375,6846.77680596048
10757,right Anterior hypothalamic nucleus,AHN-R,10756.0,6.0,3972.0,0.35571875,11166.124923130985
