id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
10291,"right Agranular insular area, ventral part",AIv-R,10278.0,7.0,3055.0,0.867078125,3523.3272665020813
10292,"right Agranular insular area, ventral part, layer 1",AIv1-R,10291.0,8.0,345.0,0.12509375,2757.9315513364977
10293,"right Agranular insular area, ventral part, layer 2/3",AIv2/3-R,10291.0,8.0,1269.0,0.2971875,4270.031545741325
10294,"right Agranular insular area, ventral part, layer 5",AIv5-R,10291.0,8.0,1011.0,0.359796875,2809.9187909844964
10295,"right Agranular insular area, ventral part, layer 6a",AIv6a-R,10291.0,8.0,429.0,0.08346875,5139.64807188319
10296,"right Agranular insular area, ventral part, layer 6b",AIv6b-R,10291.0,8.0,1.0,0.00153125,653.0612244897959
10297,right Retrosplenial area,RSP-R,10005.0,6.0,22717.0,5.25715625,4321.157469877369
10298,"right Retrosplenial area, lateral agranular part",RSPagl-R,10297.0,7.0,9332.0,1.1773125,7926.527578701492
10299,"right Retrosplenial area, lateral agranular part, layer 1",RSPagl1-R,10298.0,8.0,1764.0,0.252921875,6974.48569839995
10300,"right Retrosplenial area, lateral agranular part, layer 2/3",RSPagl2/3-R,10298.0,8.0,2929.0,0.33521875,8737.578074018831
10301,"right Retrosplenial area, lateral agranular part, layer 5",RSPagl5-R,10298.0,8.0,2777.0,0.366015625,7587.107790821771
10302,"right Retrosplenial area, lateral agranular part, layer 6a",RSPagl6a-R,10298.0,8.0,1742.0,0.205265625,8486.564664687523
10303,"right Retrosplenial area, lateral agranular part, layer 6b",RSPagl6b-R,10298.0,8.0,120.0,0.017890625,6707.423580786026
10325,"right Retrosplenial area, dorsal part",RSPd-R,10297.0,7.0,8503.0,1.896390625,4483.780866613386
10326,"right Retrosplenial area, dorsal part, layer 1",RSPd1-R,10325.0,8.0,1151.0,0.412265625,2791.889331059314
10327,"right Retrosplenial area, dorsal part, layer 2/3",RSPd2/3-R,10325.0,8.0,2216.0,0.486953125,4550.746029199423
10329,"right Retrosplenial area, dorsal part, layer 5",RSPd5-R,10325.0,8.0,2540.0,0.601875,4220.145379023883
10330,"right Retrosplenial area, dorsal part, layer 6a",RSPd6a-R,10325.0,8.0,2543.0,0.379296875,6704.510813594233
10331,"right Retrosplenial area, dorsal part, layer 6b",RSPd6b-R,10325.0,8.0,53.0,0.016,3312.5
10332,"right Retrosplenial area, ventral part",RSPv-R,10297.0,7.0,4882.0,2.183453125,2235.9078581089298
10333,"right Retrosplenial area, ventral part, layer 1",RSPv1-R,10332.0,8.0,277.0,0.48365625,572.7208115267816
10335,"right Retrosplenial area, ventral part, layer 2/3",RSPv2/3-R,10332.0,8.0,1212.0,0.50909375,2380.701000552452
10336,"right Retrosplenial area, ventral part, layer 5",RSPv5-R,10332.0,8.0,2598.0,0.83690625,3104.2903551024983
10337,"right Retrosplenial area, ventral part, layer 6a",RSPv6a-R,10332.0,8.0,745.0,0.32978125,2259.0732493129913
10338,"right Retrosplenial area, ventral part, layer 6b",RSPv6b-R,10332.0,8.0,50.0,0.024015625,2081.977878985036
10339,right Posterior parietal association areas,PTLp-R,10005.0,6.0,9176.0,1.226875,7479.164544065206
10346,right Anterior area,VISa-R,10339.0,7.0,5890.0,0.718921875,8192.823455260697
10347,"right Anterior area, layer 1",VISa1-R,10346.0,8.0,324.0,0.1199375,2701.4069828035435
10348,"right Anterior area, layer 2/3",VISa2/3-R,10346.0,8.0,1736.0,0.212921875,8153.225214647391
10349,"right Anterior area, layer 4",VISa4-R,10346.0,8.0,1112.0,0.077625,14325.281803542674
10350,"right Anterior area, layer 5",VISa5-R,10346.0,8.0,1487.0,0.1774375,8380.415639309616
10351,"right Anterior area, layer 6a",VISa6a-R,10346.0,8.0,1027.0,0.11134375,9223.687903452146
10352,"right Anterior area, layer 6b",VISa6b-R,10346.0,8.0,204.0,0.01965625,10378.378378378378
10353,right Rostrolateral visual area,VISrl-R,10339.0,7.0,3286.0,0.507953125,6469.100864376019
10354,"right Rostrolateral area, layer 1",VISrl1-R,10353.0,8.0,30.0,0.084875,353.46097201767304
10355,"right Rostrolateral area, layer 2/3",VISrl2/3-R,10353.0,8.0,659.0,0.13784375,4780.775334391295
10356,"right Rostrolateral area, layer 4",VISrl4-R,10353.0,8.0,619.0,0.0730625,8472.198460222413
10357,"right Rostrolateral area, layer 5",VISrl5-R,10353.0,8.0,1064.0,0.122328125,8697.917997189936
10358,"right Rostrolateral area, layer 6a",VISrl6a-R,10353.0,8.0,753.0,0.0756875,9948.80264244426
10359,"right Rostrolateral area, layer 6b",VISrl6b-R,10353.0,8.0,161.0,0.01415625,11373.068432671082
10360,right Temporal association areas,TEa-R,10005.0,6.0,12454.0,1.551015625,8029.577393844759
10361,"right Temporal association areas, layer 1",TEa1-R,10360.0,7.0,345.0,0.26396875,1306.9728897833552
10362,"right Temporal association areas, layer 2/3",TEa2/3-R,10360.0,7.0,2618.0,0.34825,7517.587939698492
10363,"right Temporal association areas, layer 4",TEa4-R,10360.0,7.0,1743.0,0.1559375,11177.55511022044
10364,"right Temporal association areas, layer 5",TEa5-R,10360.0,7.0,4749.0,0.47590625,9978.856129752447
10365,"right Temporal association areas, layer 6a",TEa6a-R,10360.0,7.0,2549.0,0.263484375,9674.197948170551
10366,"right Temporal association areas, layer 6b",TEa6b-R,10360.0,7.0,450.0,0.04346875,10352.264557872035
10367,right Perirhinal area,PERI-R,10005.0,6.0,1849.0,0.395,4681.012658227848
10368,"right Perirhinal area, layer 1",PERI1-R,10367.0,7.0,428.0,0.1109375,3858.0281690140846
10369,"right Perirhinal area, layer 2/3",PERI2/3-R,10367.0,7.0,1001.0,0.166546875,6010.31991744066
10370,"right Perirhinal area, layer 5",PERI5-R,10367.0,7.0,300.0,0.084,3571.428571428571
10371,"right Perirhinal area, layer 6a",PERI6a-R,10367.0,7.0,101.0,0.027,3740.740740740741
10372,"right Perirhinal area, layer 6b",PERI6b-R,10367.0,7.0,19.0,0.006515625,2916.0671462829737
10373,right Ectorhinal area,ECT-R,10005.0,6.0,5451.0,0.85615625,6366.828484870606
10374,right Ectorhinal area/Layer 1,ECT1-R,10373.0,7.0,326.0,0.12846875,2537.5820968134276
10375,right Ectorhinal area/Layer 2/3,ECT2/3-R,10373.0,7.0,1994.0,0.239046875,8341.460226158573
10376,right Ectorhinal area/Layer 5,ECT5-R,10373.0,7.0,1745.0,0.264375,6600.47281323877
10377,right Ectorhinal area/Layer 6a,ECT6a-R,10373.0,7.0,1229.0,0.194765625,6310.148415563578
10378,right Ectorhinal area/Layer 6b,ECT6b-R,10373.0,7.0,157.0,0.0295,5322.033898305085
10379,right Olfactory areas,OLF-R,10004.0,5.0,125711.0,23.3463125,5384.619091344725
10380,right Main olfactory bulb,MOB-R,10379.0,6.0,42991.0,8.23128125,5222.880702806747
10386,right Accessory olfactory bulb,AOB-R,10379.0,6.0,1375.0,0.32590625,4219.00469843705
10387,"right Accessory olfactory bulb, glomerular layer",AOBgl-R,10386.0,7.0,37.0,0.07715625,479.54637505062783
10388,"right Accessory olfactory bulb, granular layer",AOBgr-R,10386.0,7.0,1144.0,0.11025,10376.41723356009
10389,"right Accessory olfactory bulb, mitral layer",AOBmi-R,10386.0,7.0,194.0,0.1385,1400.7220216606497
10390,right Anterior olfactory nucleus,AON-R,10379.0,6.0,13017.0,2.43503125,5345.72194915363
10398,right Taenia tecta,TT-R,10379.0,6.0,1959.0,0.724765625,2702.942761668643
10399,"right Taenia tecta, dorsal part",TTd-R,10398.0,7.0,1102.0,0.364328125,3024.7458935540594
10405,"right Taenia tecta, ventral part",TTv-R,10398.0,7.0,857.0,0.3604375,2377.6660308652677
10410,right Dorsal peduncular area,DP-R,10379.0,6.0,701.0,0.251671875,2785.3728192711246
10416,right Piriform area,PIR-R,10379.0,6.0,44441.0,5.783140625,7684.578826924168
10421,right Nucleus of the lateral olfactory tract,NLOT-R,10379.0,6.0,797.0,0.159328125,5002.255565362362
10423,"right Nucleus of the lateral olfactory tract, molecular layer",NLOT1-R,10421.0,7.0,247.0,0.055703125,4434.221598877981
10424,"right Nucleus of the lateral olfactory tract, pyramidal layer",NLOT2-R,10421.0,7.0,467.0,0.074671875,6254.028039338774
10425,"right Nucleus of the lateral olfactory tract, layer 3",NLOT3-R,10421.0,7.0,83.0,0.028953125,2866.7026443604964
10426,right Cortical amygdalar area,COA-R,10379.0,6.0,7802.0,1.632734375,4778.487008947796
10427,"right Cortical amygdalar area, anterior part",COAa-R,10426.0,7.0,2528.0,0.384109375,6581.458731643819
10431,"right Cortical amygdalar area, posterior part",COAp-R,10426.0,7.0,5274.0,1.248625,4223.846230853939
10432,"right Cortical amygdalar area, posterior part, lateral zone",COApl-R,10431.0,8.0,2924.0,0.601015625,4865.098141167295
10438,"right Cortical amygdalar area, posterior part, medial zone",COApm-R,10431.0,8.0,2350.0,0.647609375,3628.730668082129
10444,right Piriform-amygdalar area,PAA-R,10379.0,6.0,3244.0,0.595671875,5445.951263017077
10449,right Postpiriform transition area,TR-R,10379.0,6.0,2511.0,0.699109375,3591.7126701383454
10454,right Hippocampal formation,HPF-R,10004.0,5.0,55996.0,21.32703125,2625.588125398372
10455,right Hippocampal region,HIP-R,10454.0,6.0,15471.0,11.8685,1303.534566288916
10456,right Ammon's horn,CA-R,10455.0,7.0,11924.0,8.47478125,1406.9979682366434
10457,right Field CA1,CA1-R,10456.0,8.0,9188.0,5.105078125,1799.776570510368
10462,right Field CA2,CA2-R,10456.0,8.0,140.0,0.2374375,589.6288496972887
10467,right Field CA3,CA3-R,10456.0,8.0,2596.0,3.132265625,828.7930561444641
10473,right Dentate gyrus,DG-R,10455.0,7.0,3536.0,3.298953125,1071.8551813311988
10474,"right Dentate gyrus, molecular layer",DG-mo-R,10473.0,8.0,1109.0,2.156515625,514.255490265692
10475,"right Dentate gyrus, polymorph layer",DG-po-R,10473.0,8.0,787.0,0.341859375,2302.1161844691255
10476,"right Dentate gyrus, granule cell layer",DG-sg-R,10473.0,8.0,1640.0,0.800578125,2048.5196244901144
10490,right Fasciola cinerea,FC-R,10455.0,7.0,7.0,0.031125,224.8995983935743
10491,right Induseum griseum,IG-R,10455.0,7.0,4.0,0.063640625,62.852933955315486
10492,right Retrohippocampal region,RHP-R,10454.0,6.0,40097.0,9.247609375,4335.931414706842
10493,right Entorhinal area,ENT-R,10492.0,7.0,28471.0,5.70525,4990.3159370755
10494,"right Entorhinal area, lateral part",ENTl-R,10493.0,8.0,17855.0,3.1900625,5597.069022942341
10495,"right Entorhinal area, lateral part, layer 1",ENTl1-R,10494.0,9.0,1773.0,0.49084375,3612.1474501814478
10496,"right Entorhinal area, lateral part, layer 2",ENTl2-R,10494.0,9.0,7599.0,0.801296875,9483.376557533686
10500,"right Entorhinal area, lateral part, layer 3",ENTl3-R,10494.0,9.0,3819.0,0.657828125,5805.467803615116
10503,"right Entorhinal area, lateral part, layer 5",ENTl5-R,10494.0,9.0,2944.0,0.714703125,4119.192846680221
10505,"right Entorhinal area, lateral part, layer 6a",ENTl6a-R,10494.0,9.0,1720.0,0.525390625,3273.754646840149
10507,"right Entorhinal area, medial part, dorsal zone",ENTm-R,10493.0,8.0,10616.0,2.5151875,4220.7588897448
10508,"right Entorhinal area, medial part, dorsal zone, layer 1",ENTm1-R,10507.0,9.0,1827.0,0.622875,2933.1727874774233
10509,"right Entorhinal area, medial part, dorsal zone, layer 2",ENTm2-R,10507.0,9.0,2417.0,0.62978125,3837.840520021833
10512,"right Entorhinal area, medial part, dorsal zone, layer 3",ENTm3-R,10507.0,9.0,2441.0,0.491859375,4962.800597223546
10514,"right Entorhinal area, medial part, dorsal zone, layer 5",ENTm5-R,10507.0,9.0,2379.0,0.45671875,5208.894970920287
10516,"right Entorhinal area, medial part, dorsal zone, layer 6",ENTm6-R,10507.0,9.0,1552.0,0.313953125,4943.413128950381
10523,right Parasubiculum,PAR-R,10492.0,7.0,1261.0,0.466046875,2705.7364133167935
10527,right Postsubiculum,POST-R,10492.0,7.0,1872.0,0.54021875,3465.2629143286863
10531,right Presubiculum,PRE-R,10492.0,7.0,1482.0,0.4620625,3207.358311916678
10535,right Subiculum,SUB-R,10492.0,7.0,3039.0,1.052015625,2888.7403644789024
10544,right Prosubiculum,ProS-R,10492.0,7.0,2325.0,0.649890625,3577.5250643137065
10553,right Hippocampo-amygdalar transition area,HATA-R,10492.0,7.0,886.0,0.21071875,4204.656681002521
10554,right Area prostriata,APr-R,10492.0,7.0,761.0,0.16140625,4714.811229428848
10555,right Cortical subplate,CTXsp-R,10003.0,4.0,18564.0,4.45275,4169.108977598114
10557,right Claustrum,CLA-R,10555.0,5.0,1410.0,0.27528125,5122.034283119538
10558,right Endopiriform nucleus,EP-R,10555.0,5.0,5425.0,1.394734375,3889.629521750333
10559,"right Endopiriform nucleus, dorsal part",EPd-R,10558.0,6.0,3490.0,0.908265625,3842.4882588725077
10560,"right Endopiriform nucleus, ventral part",EPv-R,10558.0,6.0,1935.0,0.48646875,3977.645018307959
10561,right Lateral amygdalar nucleus,LA-R,10555.0,5.0,1938.0,0.420140625,4612.741269664175
10562,right Basolateral amygdalar nucleus,BLA-R,10555.0,5.0,3675.0,0.94975,3869.4393261384575
10563,"right Basolateral amygdalar nucleus, anterior part",BLAa-R,10562.0,6.0,2061.0,0.3850625,5352.377860736894
10564,"right Basolateral amygdalar nucleus, posterior part",BLAp-R,10562.0,6.0,1155.0,0.355421875,3249.659295731305
10565,"right Basolateral amygdalar nucleus, ventral part",BLAv-R,10562.0,6.0,459.0,0.209265625,2193.3846038975585
10566,right Basomedial amygdalar nucleus,BMA-R,10555.0,5.0,3977.0,0.743,5352.624495289368
10567,"right Basomedial amygdalar nucleus, anterior part",BMAa-R,10566.0,6.0,2145.0,0.38415625,5583.665500691451
10568,"right Basomedial amygdalar nucleus, posterior part",BMAp-R,10566.0,6.0,1832.0,0.35884375,5105.286075067491
10569,right Posterior amygdalar nucleus,PA-R,10555.0,5.0,1410.0,0.48284375,2920.1993398485533
10570,right Cerebral nuclei,CNU-R,10002.0,3.0,44988.0,27.186828125,1654.7719282717906
10571,right Striatum,STR-R,10570.0,4.0,39241.0,22.490421875,1744.7871906582457
10572,right Striatum dorsal region,STRd-R,10571.0,5.0,10595.0,13.0101875,814.3618222258518
10573,right Caudoputamen,CP-R,10572.0,6.0,10595.0,13.0101875,814.3618222258518
10574,right Striatum ventral region,STRv-R,10571.0,5.0,9284.0,4.3243125,2146.9308705140993
10575,right Nucleus accumbens,ACB-R,10574.0,6.0,5732.0,2.198734375,2606.954284780307
10576,right Fundus of striatum,FS-R,10574.0,6.0,296.0,0.215703125,1372.256428830134
10577,right Olfactory tubercle,OT-R,10574.0,6.0,3256.0,1.909875,1704.8236141108712
10585,right Lateral septal complex,LSX-R,10571.0,5.0,7844.0,1.786109375,4391.668343379027
10586,right Lateral septal nucleus,LS-R,10585.0,6.0,7498.0,1.527,4910.281597904388
10587,"right Lateral septal nucleus, caudal (caudodorsal) part",LSc-R,10586.0,7.0,191.0,0.281171875,679.2998055015281
10588,"right Lateral septal nucleus, rostral (rostroventral) part",LSr-R,10586.0,7.0,3904.0,0.94175,4145.473851871516
10589,"right Lateral septal nucleus, ventral part",LSv-R,10586.0,7.0,3403.0,0.304078125,11191.20291865783
10590,right Septofimbrial nucleus,SF-R,10585.0,6.0,343.0,0.240625,1425.4545454545455
10591,right Septohippocampal nucleus,SH-R,10585.0,6.0,3.0,0.018484375,162.29923922231615
10592,right Striatum-like amygdalar nuclei,sAMY-R,10571.0,5.0,7428.0,2.02428125,3669.450576593544
10593,right Anterior amygdalar area,AAA-R,10592.0,6.0,328.0,0.247453125,1325.5035675948727
10594,right Bed nucleus of the accessory olfactory tract,BA-R,10592.0,6.0,17.0,0.01246875,1363.408521303258
10595,right Central amygdalar nucleus,CEA-R,10592.0,6.0,2493.0,0.6586875,3784.7993168232283
10596,"right Central amygdalar nucleus, capsular part",CEAc-R,10595.0,7.0,657.0,0.154875,4242.130750605326
10597,"right Central amygdalar nucleus, lateral part",CEAl-R,10595.0,7.0,521.0,0.12990625,4010.584556170315
10598,"right Central amygdalar nucleus, medial part",CEAm-R,10595.0,7.0,1315.0,0.37390625,3516.9243627246133
10599,right Intercalated amygdalar nucleus,IA-R,10592.0,6.0,619.0,0.09121875,6785.885577252484
10600,right Medial amygdalar nucleus,MEA-R,10592.0,6.0,3971.0,1.014453125,3914.4243357720447
10608,right Pallidum,PAL-R,10570.0,4.0,5747.0,4.69640625,1223.701633562897
10609,"right Pallidum, dorsal region",PALd-R,10608.0,5.0,181.0,0.994328125,182.03246538963182
10610,"right Globus pallidus, external segment",GPe-R,10609.0,6.0,149.0,0.7826875,190.36971971572308
10611,"right Globus pallidus, internal segment",GPi-R,10609.0,6.0,32.0,0.211640625,151.1997046880768
10612,"right Pallidum, ventral region",PALv-R,10608.0,5.0,1730.0,1.69628125,1019.878042040493
10613,right Substantia innominata,SI-R,10612.0,6.0,1646.0,1.514046875,1087.1526021940372
10614,right Magnocellular nucleus,MA-R,10612.0,6.0,84.0,0.182234375,460.9448683872074
10615,"right Pallidum, medial region",PALm-R,10608.0,5.0,638.0,0.766171875,832.7113286428062
10616,right Medial septal complex,MSC-R,10615.0,6.0,482.0,0.586015625,822.5036661778429
10617,right Medial septal nucleus,MS-R,10616.0,7.0,210.0,0.21390625,981.7384952520088
10618,right Diagonal band nucleus,NDB-R,10616.0,7.0,272.0,0.372109375,730.9678773882007
10619,right Triangular nucleus of septum,TRS-R,10615.0,6.0,156.0,0.18015625,865.9150043365134
10620,"right Pallidum, caudal region",PALc-R,10608.0,5.0,2870.0,0.6740625,4257.765414928141
10621,right Bed nuclei of the stria terminalis,BST-R,10620.0,6.0,2866.0,0.670265625,4275.916730773714
10638,right Bed nucleus of the anterior commissure,BAC-R,10620.0,6.0,4.0,0.003796875,1053.4979423868313
10639,right Brain stem,BS-R,10001.0,2.0,106979.0,60.070484375,1780.8912498884774
10640,right Interbrain,IB-R,10639.0,3.0,42092.0,17.777890625,2367.6599709083875
10641,right Thalamus,TH-R,10640.0,4.0,14244.0,10.156609375,1402.4365291689678
10642,"right Thalamus, sensory-motor cortex related",DORsm-R,10641.0,5.0,2468.0,3.340140625,738.891045942115
10643,right Ventral group of the dorsal thalamus,VENT-R,10642.0,6.0,578.0,2.429421875,237.9166854254163
10644,right Ventral anterior-lateral complex of the thalamus,VAL-R,10643.0,7.0,40.0,0.40825,97.97917942437232
10645,right Ventral medial nucleus of the thalamus,VM-R,10643.0,7.0,305.0,0.463640625,657.8370909581101
10646,right Ventral posterior complex of the thalamus,VP-R,10643.0,7.0,193.0,1.41740625,136.16420839120752
10647,right Ventral posterolateral nucleus of the thalamus,VPL-R,10646.0,8.0,36.0,0.43796875,82.19764537995005
10648,"right Ventral posterolateral nucleus of the thalamus, parvicellular part",VPLpc-R,10646.0,8.0,4.0,0.0494375,80.9102402022756
10649,right Ventral posteromedial nucleus of the thalamus,VPM-R,10646.0,8.0,19.0,0.82265625,23.095916429249762
10650,"right Ventral posteromedial nucleus of the thalamus, parvicellular part",VPMpc-R,10646.0,8.0,134.0,0.10734375,1248.3260553129548
10651,right Posterior triangular thalamic nucleus,PoT-R,10643.0,7.0,40.0,0.140125,285.4594112399643
10652,right Subparafascicular nucleus,SPF-R,10642.0,6.0,922.0,0.1019375,9044.757817290007
10653,"right Subparafascicular nucleus, magnocellular part",SPFm-R,10652.0,7.0,692.0,0.034859375,19851.187808157778
10654,"right Subparafascicular nucleus, parvicellular part",SPFp-R,10652.0,7.0,230.0,0.067078125,3428.8376426741206
10655,right Subparafascicular area,SPA-R,10642.0,6.0,477.0,0.067234375,7094.585173135022
10656,right Peripeduncular nucleus,PP-R,10642.0,6.0,107.0,0.030875,3465.587044534413
10657,"right Geniculate group, dorsal thalamus",GENd-R,10642.0,6.0,384.0,0.710671875,540.333751071829
10658,right Medial geniculate complex,MG-R,10657.0,7.0,55.0,0.350015625,157.13584214990402
10659,"right Medial geniculate complex, dorsal part",MGd-R,10658.0,8.0,5.0,0.08615625,58.03409503083061
10660,"right Medial geniculate complex, ventral part",MGv-R,10658.0,8.0,31.0,0.13859375,223.6753100338219
10661,"right Medial geniculate complex, medial part",MGm-R,10658.0,8.0,19.0,0.125265625,151.67768491954598
10662,right Dorsal part of the lateral geniculate complex,LGd-R,10657.0,7.0,329.0,0.36065625,912.2259769517373
10663,"right Dorsal part of the lateral geniculate complex, shell",LGd-sh-R,10662.0,8.0,126.0,0.1035,1217.3913043478262
10664,"right Dorsal part of the lateral geniculate complex, core",LGd-co-R,10662.0,8.0,199.0,0.20915625,951.4418048707605
10665,"right Dorsal part of the lateral geniculate complex, ipsilateral zone",LGd-ip-R,10662.0,8.0,4.0,0.048,83.33333333333333
10666,"right Thalamus, polymodal association cortex related",DORpm-R,10641.0,5.0,10752.0,6.356421875,1691.5176826585318
10667,right Lateral group of the dorsal thalamus,LAT-R,10666.0,6.0,320.0,1.540796875,207.68474105322935
10668,right Lateral posterior nucleus of the thalamus,LP-R,10667.0,7.0,191.0,0.602390625,317.07000752211246
10669,right Posterior complex of the thalamus,PO-R,10667.0,7.0,15.0,0.626046875,23.959867222402476
10670,right Posterior limiting nucleus of the thalamus,POL-R,10667.0,7.0,88.0,0.10290625,855.1472821135742
10671,right Suprageniculate nucleus,SGN-R,10667.0,7.0,13.0,0.090875,143.05364511691886
10672,right Ethmoid nucleus of the thalamus,Eth-R,10667.0,7.0,13.0,0.118578125,109.63236263012254
10674,right Anterior group of the dorsal thalamus,ATN-R,10666.0,6.0,713.0,1.079328125,660.5961463294584
10675,right Anteroventral nucleus of thalamus,AV-R,10674.0,7.0,21.0,0.20815625,100.88575288995646
10676,right Anteromedial nucleus,AM-R,10674.0,7.0,236.0,0.2054375,1148.7678734408275
10677,"right Anteromedial nucleus, dorsal part",AMd-R,10676.0,8.0,118.0,0.122453125,963.6340436391476
10678,"right Anteromedial nucleus, ventral part",AMv-R,10676.0,8.0,118.0,0.082984375,1421.954434193184
10679,right Anterodorsal nucleus,AD-R,10674.0,7.0,16.0,0.07990625,200.23464998044585
10680,right Interanteromedial nucleus of the thalamus,IAM-R,10674.0,7.0,84.0,0.02159375,3890.0144717800295
10681,right Interanterodorsal nucleus of the thalamus,IAD-R,10674.0,7.0,332.0,0.056515625,5874.481614597733
10682,right Lateral dorsal nucleus of thalamus,LD-R,10674.0,7.0,24.0,0.50771875,47.27026527974395
10683,right Medial group of the dorsal thalamus,MED-R,10666.0,6.0,1995.0,1.01,1975.2475247524753
10684,right Intermediodorsal nucleus of the thalamus,IMD-R,10683.0,7.0,552.0,0.0910625,6061.770761839396
10685,right Mediodorsal nucleus of thalamus,MD-R,10683.0,7.0,984.0,0.68928125,1427.574012785057
10689,right Submedial nucleus of the thalamus,SMT-R,10683.0,7.0,97.0,0.153921875,630.1898284438128
10690,right Perireunensis nucleus,PR-R,10683.0,7.0,362.0,0.075734375,4779.863833298948
10691,right Midline group of the dorsal thalamus,MTN-R,10666.0,6.0,4496.0,0.60178125,7471.153346834916
10692,right Paraventricular nucleus of the thalamus,PVT-R,10691.0,7.0,2711.0,0.227078125,11938.622445468933
10693,right Parataenial nucleus,PT-R,10691.0,7.0,670.0,0.114765625,5837.985023825732
10694,right Nucleus of reuniens,RE-R,10691.0,7.0,765.0,0.21415625,3572.158178899752
10695,right Xiphoid thalamic nucleus,Xi-R,10691.0,7.0,350.0,0.04578125,7645.051194539249
10696,right Intralaminar nuclei of the dorsal thalamus,ILM-R,10666.0,6.0,1944.0,0.805875,2412.2847836202886
10697,right Rhomboid nucleus,RH-R,10696.0,7.0,327.0,0.046546875,7025.176233635448
10698,right Central medial nucleus of the thalamus,CM-R,10696.0,7.0,626.0,0.127234375,4920.054034139752
10699,right Paracentral nucleus,PCN-R,10696.0,7.0,65.0,0.119375,544.5026178010471
10700,right Central lateral nucleus of the thalamus,CL-R,10696.0,7.0,246.0,0.179890625,1367.4976113958135
10701,right Parafascicular nucleus,PF-R,10696.0,7.0,197.0,0.245109375,803.7228278192134
10702,right Posterior intralaminar thalamic nucleus,PIL-R,10696.0,7.0,483.0,0.08771875,5506.234413965088
10703,right Reticular nucleus of the thalamus,RT-R,10666.0,6.0,113.0,0.72375,156.13126079447323
10704,"right Geniculate group, ventral thalamus",GENv-R,10666.0,6.0,934.0,0.26209375,3563.6103493501846
10705,right Intergeniculate leaflet of the lateral geniculate complex,IGL-R,10704.0,7.0,94.0,0.034546875,2720.940750791497
10706,right Intermediate geniculate nucleus,IntG-R,10704.0,7.0,20.0,0.011453125,1746.2482946793998
10707,right Ventral part of the lateral geniculate complex,LGv-R,10704.0,7.0,816.0,0.202453125,4030.562630238481
10710,right Subgeniculate nucleus,SubG-R,10704.0,7.0,4.0,0.013640625,293.24169530355096
10711,right Epithalamus,EPI-R,10666.0,6.0,237.0,0.332796875,712.1461101460162
10712,right Medial habenula,MH-R,10711.0,7.0,52.0,0.159953125,325.0952427468985
10713,right Lateral habenula,LH-R,10711.0,7.0,185.0,0.17284375,1070.3308624118604
10715,right Hypothalamus,HY-R,10640.0,4.0,27848.0,7.62128125,3653.978784735178
10716,right Periventricular zone,PVZ-R,10715.0,5.0,1404.0,0.3959375,3546.0142067876873
10717,right Supraoptic nucleus,SO-R,10716.0,6.0,76.0,0.02359375,3221.1920529801323
10718,right Accessory supraoptic group,ASO-R,10716.0,6.0,15.0,0.003015625,4974.093264248704
10720,right Paraventricular hypothalamic nucleus,PVH-R,10716.0,6.0,681.0,0.095890625,7101.841290532834
10731,"right Periventricular hypothalamic nucleus, anterior part",PVa-R,10716.0,6.0,49.0,0.02525,1940.5940594059405
10732,"right Periventricular hypothalamic nucleus, intermediate part",PVi-R,10716.0,6.0,141.0,0.103765625,1358.8315012799278
10733,right Arcuate hypothalamic nucleus,ARH-R,10716.0,6.0,442.0,0.144421875,3060.478199718706
10734,right Periventricular region,PVR-R,10715.0,5.0,5573.0,1.0321875,5399.212836815016
10735,right Anterodorsal preoptic nucleus,ADP-R,10734.0,6.0,442.0,0.049375,8951.898734177215
10737,right Anteroventral preoptic nucleus,AVP-R,10734.0,6.0,136.0,0.046234375,2941.534302129098
10738,right Anteroventral periventricular nucleus,AVPV-R,10734.0,6.0,278.0,0.09271875,2998.314796090327
10739,right Dorsomedial nucleus of the hypothalamus,DMH-R,10734.0,6.0,1977.0,0.1899375,10408.68706811451
10743,right Median preoptic nucleus,MEPO-R,10734.0,6.0,16.0,0.022328125,716.5850244926522
10744,right Medial preoptic area,MPO-R,10734.0,6.0,1334.0,0.278109375,4796.673970447778
10745,right Vascular organ of the lamina terminalis,OV-R,10734.0,6.0,0.0,0.004578125,0.0
10746,right Posterodorsal preoptic nucleus,PD-R,10734.0,6.0,33.0,0.00584375,5647.058823529412
10747,right Parastrial nucleus,PS-R,10734.0,6.0,173.0,0.04815625,3592.472420506165
10749,"right Periventricular hypothalamic nucleus, posterior part",PVp-R,10734.0,6.0,71.0,0.064015625,1109.1042226019038
10750,"right Periventricular hypothalamic nucleus, preoptic part",PVpo-R,10734.0,6.0,321.0,0.072546875,4424.725393064829
10751,right Subparaventricular zone,SBPV-R,10734.0,6.0,213.0,0.0554375,3842.164599774521
10752,right Suprachiasmatic nucleus,SCH-R,10734.0,6.0,254.0,0.033078125,7678.790741615494
10753,right Subfornical organ,SFO-R,10734.0,6.0,0.0,0.011171875,0.0
10754,right Ventromedial preoptic nucleus,VMPO-R,10734.0,6.0,137.0,0.025046875,5469.744229569557
10755,right Ventrolateral preoptic nucleus,VLPO-R,10734.0,6.0,188.0,0.033609375,5593.677359367736
10756,right Hypothalamic medial zone,MEZ-R,10715.0,5.0,7692.0,1.929375,3986.7832847424684
